lat,lon,row,col,elevation,slope,dist_to_drainage,permanent_water,b2,b3,b4,b8,b11,b12,ndvi,ndwi,mndwi,rainfall_1d,rainfall_3d,rainfall_7d,rainfall_14d,is_flooded,time_tag,date
26.596938775510203,93.30945945945946,31,32,83.41704732488212,0.2564120033342045,1500.0,0,0.04219522757425362,0.07995060149759554,0.07169817688422034,0.3617163273979064,0.09646374941458245,0.12082553919637422,0.6691471575907069,-0.6379596108972319,-0.09360428146108861,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.31756756756756,31,33,83.84563040273166,0.2579202101565309,1500.0,0,0.07142830999194603,0.10188589267231794,0.03129660816043204,0.3094195337029358,0.10701905739304476,0.11454221175112332,0.8162890152270318,-0.50457294571159,-0.024571759845541045,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.32567567567568,31,34,84.33746808991928,0.25931306406895954,1500.0,0,0.051292938932509795,0.09010148598729475,0.0540847556728644,0.32564649423137176,0.07265568251346269,0.08259561123857084,0.7151417406726941,-0.5665570557059215,0.10718908983011642,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.33378378378379,31,35,84.87841111166954,0.26043444675344846,1500.0,0,0.056378725577441086,0.1173637607684378,0.05584715079788393,0.2826231070992279,0.11390860384625809,0.12270045090939463,0.6700024123538738,-0.4131618267759803,0.01493976780995551,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.34189189189189,31,36,85.45289752213995,0.2611604034965618,1581.1388300841897,0,0.05346431930016156,0.11035607714093813,0.09138632954213062,0.28643017291033407,0.10681117273700805,0.1132292996183813,0.5162394720140523,-0.44375038543196826,0.016323376446424457,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.35,31,37,86.04440039326609,0.26141149874725284,1802.7756377319945,0,0.06758837836980935,0.09149665421419567,0.048609941197424095,0.27648900454636743,0.10602150897800097,0.10280921084059574,0.7009527291216148,-0.5027160587824284,-0.0735367683426407,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.35810810810811,31,38,86.63590326439328,0.2611604034965772,2121.3203435596424,0,0.043474131718737825,0.06037712574133357,0.07797478007840376,0.3235287134833532,0.08506283534758745,0.13573024565683423,0.6115858919882364,-0.6854584960927269,-0.16973115537376743,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.36621621621622,31,39,87.21038967486369,0.26043444675344846,2500.0,0,0.032664338688124524,0.09906463846428376,0.06396369294161065,0.38734837016248214,0.10048045239297958,0.13667392265571476,0.7165432347239543,-0.5926726204235667,-0.007095204462775363,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.37432432432432,31,40,87.75133269661394,0.25931306406895954,2915.4759474226503,0,0.05597617233271117,0.09890346237486788,0.0719834599773223,0.26212421790653495,0.1305207539783072,0.11429168683766652,0.5691000644567739,-0.4521002660915588,-0.1378114234184652,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.38243243243244,31,41,88.24317038380157,0.2579202101565309,3354.1019662496847,0,0.04487798809934774,0.11733271367310684,0.0753149543802869,0.3299804218297062,0.10889871400966805,0.06363919061766213,0.628345200965113,-0.47538881320506354,0.03728039035861113,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.39054054054054,31,42,88.67175346165111,0.2564120033342045,3807.886552931954,0,0.05088231506399848,0.0838799615930372,0.07210753708676393,0.31618395207692923,0.14748210728227992,0.12044669738361662,0.6285905278449627,-0.5806670496375403,-0.27490296273769116,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.39864864864865,31,43,89.02475237533301,0.2549602503705424,4272.001872658765,0,0.047388148882583955,0.06752950838915663,0.06380830849898508,0.2895138537124952,0.10325360415696057,0.10493962475459254,0.6388092949501568,-0.6217291979432428,-0.2091780288894451,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.40675675675676,31,44,89.29201198880452,0.25373310842142494,3807.886552931954,0,0.0655717617243454,0.10160358214356036,0.08834282768150427,0.32227280439575423,0.1108956752541907,0.0807761042927865,0.5697053435600841,-0.5205979318499583,-0.04372762922401515,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.41486486486487,31,45,89.46584372958351,0.2528748997726267,3354.1019662496847,0,0.03886534411662675,0.100940799785793,0.07653803860770142,0.3460511339231809,0.08900865186993448,0.09427080537206359,0.6377660599412962,-0.5483550391347097,0.06281745764520068,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.42297297297297,31,46,89.54124677498298,0.25248777042802695,2915.4759474226503,0,0.05226129824669178,0.0728587610991947,0.048712600431738945,0.3966855270255019,0.09501601853073226,0.08811581795668531,0.7812624863379573,-0.6896616680259604,-0.1319867360761913,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.43108108108109,31,47,89.51605191667264,0.2526181292069348,2500.0,0,0.05015325435118675,0.08159099399656065,0.0862775427014617,0.38209272695869095,0.1448219257754538,0.06399754725149887,0.63158389902391,-0.648074656439502,-0.27927250757294453,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.4391891891892,31,48,89.39098396485397,0.253250325591385,2121.3203435596424,0,0.06841642988132109,0.08251383810754596,0.07605816458274499,0.29093810096434297,0.14955436566645544,0.11516402064497107,0.5855097122318164,-0.5581018204500301,-0.2888827404202367,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.4472972972973,31,49,89.16964089679021,0.25430879306099696,1802.7756377319945,0,0.06426236356161266,0.10559920820077057,0.07515720749497595,0.30235151377458347,0.15860174049747885,0.12607995538949046,0.6018251587222643,-0.48229417609973463,-0.20061439028292352,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.45540540540541,31,50,88.85839034955062,0.2556682363616269,1581.1388300841897,0,0.06745755140552162,0.08109199559598007,0.05993413443985009,0.27775147586667875,0.09537134723638904,0.09827457699106854,0.6450297859187125,-0.5480367934950258,-0.08091960244691358,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.46351351351352,31,51,88.46618643468791,0.2571699389156476,1500.0,0,0.06578656990619937,0.057199806139457715,0.10075069516019819,0.36929351369076197,0.09913440172023912,0.08462156547542894,0.571313838874097,-0.7317667589702648,-0.2682366791709972,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.47162162162162,31,52,88.00431214474834,0.25864139220173354,1500.0,0,0.05465831416091106,0.09656326802415068,0.08538458739998855,0.32387502001564145,0.1279632384437083,0.08950554223993798,0.5827361655552625,-0.5406541325859546,-0.13984966375934843,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.47972972972973,31,53,87.48605476212104,0.25991635733761936,1500.0,0,0.06229000254997906,0.052718179442759965,0.08014202491907023,0.3432659421188084,0.08930547930833029,0.11581849059360856,0.6214428530862137,-0.7337357067669766,-0.2576139385924361,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.48783783783784,31,54,86.92632360811434,0.2608529746461146,1500.0,0,0.04913936694945545,0.08148645606302898,0.0669053251633369,0.3684155118076912,0.13150931957127843,0.0927549907665103,0.6926158634644781,-0.6377589174075802,-0.234853671975009,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.49594594594595,31,55,86.341221128931,0.26134829291872336,1500.0,0,0.058666920430346596,0.07117563611625694,0.07109826196043965,0.2805212839569981,0.11538951042537635,0.10435024018802018,0.595595338395091,-0.5952443037394417,-0.2369888021950154,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.50405405405405,31,56,85.74757965760276,0.2613482929187385,1500.0,0,0.07190645979848538,0.10673213066194247,0.09080119648323404,0.244497297478857,0.11727913753247571,0.06956894346365788,0.4583857605230516,-0.3922368587463631,-0.04708246262475194,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.51216216216217,31,57,85.16247717841838,0.2608529746461152,1500.0,0,0.057755734186341216,0.08374801366859616,0.0636335737781419,0.3084227399763643,0.12844240901316842,0.09993587719976886,0.6579356171500959,-0.5729001128451283,-0.21063332508777144,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.52027027027027,31,58,84.60274602441267,0.2599163573376066,1500.0,0,0.04886364113602085,0.11160242337102783,0.06053639866325687,0.31976328949467503,0.10226118362400381,0.08605698584822645,0.6816382730241377,-0.4825622706184506,0.0436784711079614,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.52837837837838,31,59,84.08448864178533,0.25864139220174415,1500.0,0,0.05408386635063824,0.06642325013424949,0.09179946952696999,0.36088986015652313,0.11106825959027627,0.055315631762602104,0.5944260523549072,-0.689111880772183,-0.25153306979027157,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.5364864864865,31,60,83.62261435184494,0.25716993891565576,1500.0,0,0.02,0.06757680016042399,0.07667723366777571,0.2905560063403537,0.10064841776254775,0.08457053478187375,0.5824056515888328,-0.6226158002586268,-0.19659120286083717,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.5445945945946,31,61,83.2304104369823,0.25566823636162134,1581.1388300841897,0,0.07495672882904697,0.0765324160170033,0.06492542782131172,0.3703715740016343,0.08791823236070917,0.10449842499236636,0.7016957955868969,-0.6574993707763489,-0.06923541823935514,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.5527027027027,31,62,82.91915988974326,0.2543087930609958,1802.7756377319945,0,0.06580743301062596,0.09715295142585269,0.07789369578355015,0.34022664573727746,0.1349031257825575,0.10396310738517359,0.6274100089427459,-0.5557498344985256,-0.16267687768898,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.56081081081082,31,63,82.69781682167911,0.2532503255913863,2121.3203435596424,0,0.0764072812280382,0.09456034816579484,0.07816057778906389,0.30645755453372164,0.06716637671484109,0.04417874422796603,0.5935677447372352,-0.5283982388359302,0.1693842160765361,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.56891891891892,31,64,82.57274886986053,0.25261812920693455,2500.0,0,0.06258069804469255,0.05682468626805325,0.08413996332652772,0.2981535297539263,0.09056862674246446,0.12025234305676369,0.5598146824876534,-0.6798410849155373,-0.22893791374519093,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.57702702702703,31,65,82.54755401155022,0.25248777042802706,2915.4759474226503,0,0.04696337887051809,0.08159930804300168,0.09412067294352545,0.3037451956685444,0.0863297299774384,0.118807101242411,0.526872211403958,-0.5764863072841483,-0.02816915509839002,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.58513513513515,31,66,82.62295705694982,0.2528748997726274,3354.1019662496847,0,0.05002015407192392,0.08841287636985298,0.06188153883350201,0.25987628772165783,0.15069235534553282,0.08679830561381252,0.6153531352217148,-0.4923017417693183,-0.2604688006280552,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.59324324324325,31,67,82.7967887977289,0.2537331084214229,3807.886552931954,0,0.03899457532132859,0.09894479419016028,0.06695170977004858,0.30949710869605745,0.10071656341415827,0.06735949645330386,0.6442983019164835,-0.515501131171742,-0.00887386702099119,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.60135135135135,31,68,83.06404841119995,0.25496025037053816,4272.001872658765,0,0.06670811545757872,0.06058717433788577,0.06512638498957603,0.3122488405909808,0.08367022238414103,0.08995196272839642,0.6548452928691877,-0.6749927278399777,-0.16001281438242707,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.60945945945946,31,69,83.41704732488178,0.2564120033342113,4743.416490252569,0,0.051396108680567196,0.06331187433808454,0.05320232454385645,0.32155803338693023,0.08197996289140115,0.09019453478875597,0.7160726356371236,-0.670995800829873,-0.12848674819326514,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.61756756756758,31,70,83.84563040273207,0.2579202101565296,5220.153254455276,0,0.06799842939127938,0.10831465586561437,0.06188069559324734,0.286685975841194,0.12828966248054444,0.11733877142445404,0.6449417978736628,-0.4515721254612176,-0.08442364159787617,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.62567567567568,31,71,84.33746808991883,0.25931306406894766,5700.877125495689,0,0.07990000928270802,0.09789385582466721,0.09841132172528522,0.363635111450433,0.10959932771848165,0.11877406493945193,0.5740196510126873,-0.5757844401756117,-0.05641373876750206,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.63378378378378,31,72,84.87841111166904,0.26043444675346206,6184.658438426491,0,0.058716914252698385,0.07706079404772623,0.07362416302401575,0.29460365457166365,0.11529862616005099,0.052186342958659496,0.6001160721069693,-0.5853204491309079,-0.19878315391420268,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.6418918918919,31,73,85.45289752214046,0.2611604034965768,6670.832032063167,0,0.08208895240204396,0.0921934769038705,0.06092879002555575,0.3706793044055562,0.09754837272172631,0.1500781849328146,0.7176659720009998,-0.6016464535875893,-0.02822199217633324,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.596938775510203,93.65,31,74,86.04440039326661,0.2614114987472376,7158.9105316381765,0,0.0712755263875156,0.1255606436326477,0.07329228340175403,0.3948074297454205,0.10887017324143582,0.10162631487398571,0.6868516869981731,-0.5174159371909823,0.07119568789715823,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.58877551020408,93.05,32,0,88.29028413866699,0.2708916710161059,2236.06797749979,0,0.06677783952253034,0.081125336162743,0.07285848488417672,0.31202612966829724,0.09236638731734921,0.09623869716097089,0.6214007357039718,-0.5873073226033787,-0.06479297369248117,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.58877551020408,93.0581081081081,32,1,88.88178700979314,0.27064937164541225,2061.5528128088304,0,0.08806538369430765,0.0679293532261419,0.08025194017360582,0.3348667499534138,0.09186244122558185,0.0998087960792511,0.6133540948649903,-0.6627108066564331,-0.14977660839155146,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.58877551020408,93.06621621621622,32,2,89.45627342026457,0.2699489356330938,2000.0,0,0.07605173889841384,0.12000176411581014,0.060846586987114884,0.3239830415034534,0.13992952885788296,0.11604920210193848,0.6837737187000814,-0.4594329104570193,-0.07666547897155944,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.58877551020408,93.07432432432432,32,3,89.99721644201477,0.2688672408179779,2000.0,0,0.06642452023121335,0.08587981665946909,0.07372877465869718,0.3578096550235205,0.13107425850245347,0.0917249709571782,0.6582978362882655,-0.6128830960181813,-0.20831330768008385,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.58877551020408,93.08243243243243,32,4,90.48905412920155,0.26752413773721123,2000.0,0,0.05344965935154626,0.10691872455505043,0.05395720361358639,0.305889681548633,0.10266997607648204,0.07512060290388153,0.7001100143203233,-0.48199335539759414,0.020271829724518062,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.58877551020408,93.09054054054054,32,5,90.91763720705183,0.26607037886363555,2000.0,0,0.07903670674577522,0.08191946570524894,0.07185310906258477,0.3486095686642601,0.09989978064237706,0.12249793513264523,0.6582186920276477,-0.6194472839789741,-0.09889109876542514,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.58877551020408,93.09864864864865,32,6,91.27063612073366,0.26467161133258665,2000.0,0,0.07525382075203049,0.05413865546635334,0.07682119935559048,0.39496631835566487,0.09195195692632487,0.10101213408665378,0.6743396966276175,-0.7589040577715287,-0.25883439707195693,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.58877551020408,93.10675675675675,32,7,91.53789573420471,0.263489704096815,2000.0,0,0.04997813755588612,0.0991216299171234,0.07329129210867268,0.3359871451571887,0.10944185450279874,0.08249305220421173,0.6418510357357747,-0.5443821737711305,-0.04948238981593543,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.58877551020408,93.11486486486486,32,8,91.71172747498379,0.2626633771235877,2000.0,0,0.056134024103323375,0.10372744136577258,0.07012105769304368,0.28972075301947264,0.0982428956070303,0.08649183650349537,0.6102671445124435,-0.47272618615442397,0.027155190833601198,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
