lat,lon,row,col,elevation,slope,dist_to_drainage,permanent_water,b2,b3,b4,b8,b11,b12,ndvi,ndwi,mndwi,rainfall_1d,rainfall_3d,rainfall_7d,rainfall_14d,is_flooded,time_tag,date
26.64591836734694,93.5527027027027,25,62,71.21471937243561,0.19740972867566517,1118.033988749895,0,0.06293726658527125,0.0699454704907334,0.06612928726161271,0.4113836394303946,0.19569497209281814,0.14493434742789038,0.7230260388089237,-0.709365153624502,-0.47338218925122455,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.64591836734694,93.56081081081082,25,63,70.99337630437147,0.19604428211872948,1581.1388300841897,0,0.06419214335497485,0.08560854876674644,0.08352082640489214,0.4032809798414012,0.13776600198183242,0.10574092333712395,0.6568588769550322,-0.6497835349443953,-0.23349763744585425,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.64591836734694,93.56891891891892,25,64,70.86830835255289,0.19522691670141845,2061.5528128088304,0,0.0706125422995861,0.08243785922896996,0.06859134519601738,0.3579274015794929,0.1951257350053059,0.09882104866641751,0.678366404136326,-0.6255931253192897,-0.4059892490162004,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.64591836734694,93.57702702702703,25,65,70.84311349424257,0.19505820497756965,2549.509756796392,0,0.06932195507353725,0.09536232708818787,0.07468456555110636,0.45657179236375656,0.19183572512128896,0.058355193637259155,0.7188378063422054,-0.6544429617613486,-0.33591232147877903,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.64591836734694,93.58513513513515,25,66,70.91851653964217,0.19555906036469908,3041.38126514911,0,0.05815472727521778,0.07512602506813136,0.09418657846409947,0.4512389336389465,0.18530320195014388,0.10324822514886375,0.6546307090312986,-0.7145476363774405,-0.4230597918577772,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.64591836734694,93.59324324324325,25,67,71.09234828042125,0.19666755198470176,3535.533905932738,0,0.05627775120812639,0.08464812761759319,0.09360889763504993,0.3832826316403865,0.15564005449418272,0.0800323378329179,0.6074204624758277,-0.6382022004198491,-0.2954448142567598,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.64591836734694,93.60135135135135,25,68,71.3596078938923,0.1982482571930496,4031.1288741492745,0,0.04513451856049586,0.11117712866760557,0.0698301843538762,0.5207937814440067,0.15389385273902365,0.10521348611984807,0.7635374567423306,-0.6481573461796276,-0.16115195910748553,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.64591836734694,93.60945945945946,25,69,71.71260680757413,0.20011188224322485,4527.6925690687085,0,0.08108465774296754,0.08976220318046443,0.07041034249928031,0.3635692756423887,0.15546544063188944,0.12564692815068443,0.6755129811098894,-0.6039885268370393,-0.26792742301499356,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.64591836734694,93.61756756756758,25,70,72.14118988542442,0.20204081980187255,5024.937810560445,0,0.06065917994929813,0.08818662171581826,0.07917831405219153,0.37026166902840757,0.1067310650829339,0.1005444771720059,0.6476577544687208,-0.6152820099437595,-0.09513982110961644,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.64591836734694,93.62567567567568,25,71,72.63302757261118,0.20381592375629728,5522.68050859363,0,0.06909683851985363,0.09347214510532446,0.0762463624449359,0.4459301510939404,0.1626525122236967,0.10784758075035901,0.7079669580443235,-0.6534231372943544,-0.27010417829113736,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.64591836734694,93.63378378378378,25,72,73.17397059436139,0.20524076768512708,6020.797289396148,0,0.05266984424583604,0.09227846577506543,0.05431419903879185,0.362096275569087,0.1823366783887136,0.10342421723098041,0.7391312692289914,-0.5938220720932396,-0.3279432388681887,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.64591836734694,93.6418918918919,25,73,73.74845700483282,0.20616117959398828,6519.202405202649,0,0.0556455528860878,0.07803332449992859,0.04422580856717273,0.4634615155928616,0.2018276222821018,0.14741661277269014,0.8257752449143521,-0.7117853973425613,-0.4423420093850729,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.64591836734694,93.65,25,74,74.33995987595897,0.2064791724706423,7017.8344238090995,0,0.049686455807620725,0.10581301284152247,0.06381881771827416,0.4366011163111155,0.13912242142764283,0.09306773084824937,0.7449387978958248,-0.6098440743089497,-0.13599255283847822,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.05,26,0,76.08283040389301,0.2153782331277411,1000.0,0,0.06198099734484102,0.09814750499583341,0.06957610058407723,0.3433542445755394,0.10861656950897153,0.09026411380244365,0.6630127354393408,-0.5553923269353509,-0.050632874569355474,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.0581081081081,26,1,76.67433327501917,1.259395739533043,500.0,0,0.0579076388676517,0.08901489923888718,0.05724035011418484,0.29636995019715956,0.13589521013333844,0.1090473557220692,0.6762516030988557,-0.5380465720358449,-0.2084401193938889,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.06621621621622,26,2,54.39017310512415,1.766570830504589,0.0,1,0.05286537401478391,0.10549359888575485,0.11883465148051298,0.04249052402890646,0.026645520605564285,0.014630121780055419,-0.47323103717339654,0.42574183663606247,0.5967045861457543,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.07432432432432,26,3,53.936294302001585,1.2695554170695464,0.0,1,0.06675953935636243,0.16357361167855516,0.1296791032825239,0.06896801631495823,0.020057010136436765,0.02155294274623463,-0.3056226364032894,0.4068327701006672,0.7815500593997091,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.08243243243243,26,4,54.533926700573375,1.3218060189185066,0.0,1,0.046164520774203535,0.13600448253397912,0.09398356416784524,0.030262666952962446,0.03960510432831165,0.022587674673672054,-0.5128593869940952,0.6359750095542508,0.5489411200947116,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.09054054054054,26,5,53.99343230979407,1.3259775142915293,0.0,1,0.07056157934899318,0.1499067721440719,0.10401661487276781,0.044409853418907,0.03235731753859159,0.022755994550369175,-0.401590915561201,0.5429121884362594,0.6449399347734918,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.09864864864865,26,6,54.009688348763696,1.2925926745685077,0.0,1,0.043543173499255426,0.1192244697249155,0.08949459397228696,0.04344218099293748,0.036862652374182375,0.028088069618381114,-0.34642316506534804,0.46587448509021445,0.5276653414873552,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.10675675675675,26,7,54.57797648478502,1.3578020372989845,0.0,1,0.05975171510402796,0.13741316337132456,0.10807269209987211,0.0723623344509414,0.037023802838504545,0.014132743942648508,-0.1979124482664083,0.31009721624293973,0.575504752023646,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.11486486486486,26,8,53.726269159182316,1.3866645185809672,0.0,1,0.06510866986887501,0.12843881553728992,0.10552233771183667,0.05465290977320766,0.0345591214973169,0.02665952111694816,-0.3175858753381429,0.4029994547214322,0.5759559792737934,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.12297297297297,26,9,53.241227411211156,1.3580154969125813,0.0,1,0.07001979668092534,0.1272504204511327,0.08339579706175854,0.030388546018632813,0.027449877151513362,0.015961431671227686,-0.4658567516622186,0.6144534892375653,0.645121440191517,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.13108108108108,26,10,53.05180881736401,2.049141156747481,0.0,1,0.05589851471582062,0.13958338397419942,0.10422473331212935,0.05801785655785288,0.021682624086547975,0.01542558599267758,-0.28480097803670323,0.412778208876149,0.731094470533383,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.13918918918918,26,11,79.42941397548051,1.512171868567616,500.0,0,0.07438713568487677,0.10671523327936222,0.06184901293035718,0.3852117405597034,0.15742567991624087,0.0918221831226224,0.723308080108015,-0.5661337260966685,-0.19198247944678812,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.1472972972973,26,12,79.20807090741637,0.20669964006302646,1000.0,0,0.06569496310251027,0.08232748353648246,0.033642936938424885,0.405209084426161,0.1598108900479475,0.11395291059322799,0.8466773416347451,-0.6622714189662114,-0.31999626232238454,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.1554054054054,26,13,78.89682036017733,0.2083699408230428,1500.0,0,0.0714610597671777,0.0795088092534271,0.07849380319456573,0.40671831046316204,0.15725036152904964,0.10350628179525316,0.6764555755806433,-0.672955951335793,-0.32835695100213336,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.16351351351351,26,14,78.50461644531468,0.2102098225620044,2000.0,0,0.06738371764666205,0.08605594666972242,0.056647195259884736,0.4254880681262197,0.16530498989544287,0.09982534218372952,0.7650151822009355,-0.6635441824834574,-0.315279743864261,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.17162162162163,26,15,78.0427421553743,0.21200747285358143,2500.0,0,0.05751529988311354,0.07463967499381953,0.06299711267935929,0.34513567207615925,0.185835444581762,0.08834872749978899,0.6912909249295308,-0.6443826073449376,-0.426895770619274,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.17972972972973,26,16,77.52448477274696,0.21356103926305484,3000.0,0,0.07238370357468307,0.09572656474547235,0.08221441891202895,0.42017598798275524,0.09307944229681232,0.11279298066641143,0.6727069170944858,-0.6288965980723492,0.01402032217139662,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.18783783783783,26,17,76.96475361874124,0.2146999846514724,3500.0,0,0.07612499083232149,0.043888120260701,0.06799309158011939,0.4494339592972882,0.1679744725997557,0.11362691397365533,0.7371875771697617,-0.8220709626312594,-0.5856923211147144,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.19594594594595,26,18,76.37965113955687,0.21530151310416112,4000.0,0,0.05637502841733071,0.09178385663397369,0.06999049358641664,0.36990978276506997,0.16357457591574265,0.06963540891972986,0.6817891170409311,-0.6024035034417284,-0.28113695111320336,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.20405405405405,26,19,75.78600966822863,0.21530151310414244,4000.0,0,0.0739860048582015,0.06990256977616824,0.08891127222892839,0.44227400884529855,0.14184123451932984,0.10071925699013638,0.6652343027621687,-0.7270370842955503,-0.33974373421757625,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.21216216216216,26,20,75.2009071890453,0.21469998465147166,3500.0,0,0.04997865038642507,0.1126320518829802,0.08131150740723765,0.45709129356512945,0.1773597028829814,0.12319121184285112,0.697952751516059,-0.6046078047766117,-0.22320506571551724,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.22027027027028,26,21,74.64117603503858,0.2135610392630706,3000.0,0,0.05673666156843503,0.06671402434780142,0.07306471131911617,0.396057324680884,0.1737867318240068,0.11980451784224534,0.6885043117252683,-0.7116759277702713,-0.4452071779724357,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.22837837837838,26,22,74.12291865241129,0.21200747285356847,2500.0,0,0.04925806444992041,0.09611300884201379,0.059034113249145995,0.32846381054770946,0.11032340912456473,0.11027968236166864,0.6953059906179317,-0.5472525497609978,-0.06883665943663883,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.23648648648648,26,23,73.66104436247171,0.21020982256199436,2000.0,0,0.06817466321149121,0.07811535764458828,0.065231030231082,0.3020009188105034,0.08787978430480901,0.10298374907108766,0.6447418987459058,-0.5889921482832134,-0.05882353340704405,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.24459459459459,26,24,73.26884044760901,0.20836994082304958,1500.0,0,0.04145620769698259,0.10907936993346277,0.08217845479793252,0.3042571474385291,0.11192532429144877,0.10501835140047115,0.5746847181959024,-0.47220054866179817,-0.012877342176974392,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.2527027027027,26,25,72.95758990036941,0.20669964006302788,1000.0,0,0.05773202876937516,0.09756382443444386,0.049236946499501194,0.36744710313436374,0.12877920778175428,0.09576771752485039,0.7636723329036387,-0.5803803839038749,-0.13791177599103888,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.26081081081081,26,26,72.73624683230565,1.084910062401388,500.0,0,0.04537430154771794,0.05759801306972122,0.07319307532244308,0.3333214802340191,0.08102070580710027,0.09305339999055032,0.6398992050003617,-0.7053201525001682,-0.16897195436496087,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.26891891891891,26,27,54.35924706021252,1.472865692114378,0.0,1,0.027255465397827763,0.11030743395246181,0.11438153018541417,0.056385223080758086,0.052365509446407825,0.008004268264084369,-0.33962274291169336,0.32348262654842086,0.35618639262795404,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.27702702702703,26,28,54.11655719243624,1.0089528567507706,0.0,1,0.05409933541435185,0.12619657828787997,0.0970870611120799,0.07851838527666222,0.023986126378121343,0.02134388224767469,-0.10574082776583703,0.23290026723502866,0.6805735992017816,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.28513513513514,26,29,54.267343582578604,1.0142141102915703,0.0,1,0.045227194538558516,0.1295317159674439,0.12466622051278653,0.04689291909608107,0.022068156006968938,0.02598679909834771,-0.4533320478338463,0.46840822428673173,0.7088626637649561,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.29324324324324,26,30,53.38333549071604,1.0225179918786906,0.0,1,0.07301839520262027,0.12159344305318953,0.09139707573128426,0.05703391065771302,0.02773782587118313,0.01872996928429272,-0.23150922026882415,0.36141998922496044,0.6285057041802022,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.30135135135136,26,31,53.24546865605618,1.0376987578621222,0.0,1,0.07545148137809565,0.14192379540237476,0.1175302885264178,0.048194331815341815,0.031150784660591877,0.005,-0.41838029093119294,0.4930061938758629,0.6400301343991065,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.30945945945946,26,32,53.026180398202186,1.006197532796897,0.0,1,0.051424560840862325,0.14893021157033706,0.10556785211790944,0.043469501543080866,0.03393713318028622,0.027168220130975588,-0.41666271832636964,0.5481331209250607,0.6288329699519078,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.31756756756756,26,33,53.63105760585187,1.0794559721291912,0.0,1,0.05964829481391972,0.1371595602136363,0.07268178686132316,0.03989972629259894,0.024485993432962823,0.016337495215773594,-0.29118485381715425,0.5493062855360809,0.6970404971544005,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.32567567567568,26,34,54.06185183633834,1.0891173977192459,0.0,1,0.06794778472714136,0.12422617191837584,0.09476347631694829,0.036117321099155296,0.03662939516663867,0.014359046785465866,-0.4480879668126203,0.5495002897283658,0.5445675513902847,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.33378378378379,26,35,53.70603928117952,1.6238643435357434,0.0,1,0.056412325697375795,0.14621424089460225,0.11885641188284786,0.0657655693203948,0.03768894631888022,0.02119581858420727,-0.2875649663162858,0.37951082955273324,0.5901215591091714,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.34189189189189,26,36,75.49132753276635,1.298070314020689,500.0,0,0.07139201165321132,0.09575434838018482,0.07012118143193388,0.40073853699514905,0.21741724317181563,0.08995055943172273,0.7021566560248214,-0.6142769336094553,-0.3884862459588859,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.35,26,37,76.08283040389249,0.21537823312775956,1000.0,0,0.04418705342147897,0.11023421947616835,0.08532025355625542,0.46608612295655427,0.1466562264920137,0.0788275410022531,0.6905357220472426,-0.6174549387460375,-0.14178025461612945,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.35810810810811,26,38,76.67433327501968,0.21507339866363512,1500.0,0,0.05768453401296359,0.08216608603367379,0.033773752037572075,0.4023017773933827,0.13610507725251253,0.10621648263130859,0.8451011716401383,-0.6607984748777095,-0.24711906829492553,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.36621621621622,26,39,77.24881968549009,0.2141912886615248,2000.0,0,0.08297481395477456,0.12549619738399176,0.05227512814392486,0.4067429313434346,0.12311462347450139,0.12686329129278232,0.7722304572773032,-0.5284216547357817,0.00957952249750902,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.37432432432432,26,40,77.78976270724034,0.21282637779150432,2500.0,0,0.04159118011315427,0.0951068767956434,0.08661857280583073,0.43440802445933485,0.17866963752025694,0.13182331712901332,0.6675079290159752,-0.6407772147333504,-0.3052224198674386,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.38243243243244,26,41,78.28160039442797,0.21112704770334664,3000.0,0,0.06637168589851788,0.07693049163425576,0.0722369837826314,0.4386737818350687,0.1592872814294312,0.09403775515603152,0.7172225582037856,-0.7015908103470241,-0.34864757999480894,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.39054054054054,26,42,78.7101834722775,0.20928187691113986,3500.0,0,0.05637325316790097,0.10128582197866981,0.06762746246665763,0.4218793366623392,0.15689548604237832,0.10535670205368722,0.723691279583636,-0.6127958792914757,-0.2153898860880601,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.39864864864865,26,43,79.06318238595941,0.20750062939806585,4000.0,0,0.05446511879798876,0.0888075340629492,0.05353675116213799,0.34634945093111114,0.11666871672298457,0.10195138413765978,0.7322398847777798,-0.5918366625506679,-0.1355931354312462,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.637755102040817,93.40675675675676,26,44,79.33044199943092,0.20599093833467474,3500.0,0,0.07672884105046199,0.09890144348644112,0.08184498698647563,0.4734817756663554,0.12411609966136868,0.13540458501372746,0.7052365282835525,-0.6544221671839476,-0.11306126196578985,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
