lat,lon,row,col,elevation,slope,dist_to_drainage,permanent_water,b2,b3,b4,b8,b11,b12,ndvi,ndwi,mndwi,rainfall_1d,rainfall_3d,rainfall_7d,rainfall_14d,is_flooded,time_tag,date
26.62142857142857,93.35,28,37,79.81619645907848,0.23350007144867424,1000.0,0,0.0611179504735424,0.07563275508516464,0.059327578254701606,0.46980194786350865,0.1651280984528654,0.1097219072692673,0.7757538972446517,-0.7226696768292513,-0.3717186780187938,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.35810810810811,28,38,80.40769933020567,0.23321892570619712,1500.0,0,0.06509081248700156,0.1036056056449806,0.0662257781586881,0.4081916062688197,0.16466553992388042,0.10329919341372716,0.7208120259791664,-0.5951301297087296,-0.227605214078848,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.36621621621622,28,39,80.98218574067609,0.23240570105821104,2000.0,0,0.05771257681489031,0.08173078957303959,0.045905313692101817,0.4726492114228069,0.14489205880647338,0.10757601504993336,0.822948783141489,-0.7051451182096021,-0.27870641382558087,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.37432432432432,28,40,81.52312876242634,0.2311483738973117,2500.0,0,0.05730413354910992,0.1005714887113471,0.0780695984502736,0.40996632422112805,0.16290437472447,0.09096128681550586,0.6800660409330542,-0.6060173547790999,-0.23657902299807787,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.38243243243244,28,41,82.01496644961396,0.22958470402816072,3000.0,0,0.07743993881866981,0.08385815876174384,0.04914836067068547,0.39198907229196056,0.11592349677133672,0.0645364749621376,0.7771742053295331,-0.6475415399470652,-0.1605018332331322,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.39054054054054,28,42,82.4435495274635,0.2278890357567368,3500.0,0,0.06964612697307977,0.0813232318685476,0.07608258241592318,0.4037683526721426,0.1585367773200512,0.10388567813720878,0.6828906187439611,-0.664709643722099,-0.3219107408593382,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.39864864864865,28,43,82.7965484411454,0.22625433093770445,4000.0,0,0.05689893043791812,0.11674744254094656,0.07847972747057835,0.46109431460134925,0.10625590035969512,0.08771683097152234,0.7091047500192601,-0.5959188795414764,0.047046548002964705,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.40675675675676,28,44,83.06380805461691,0.2248705845723588,3500.0,0,0.07505137975070413,0.07498915139107232,0.05359134783291706,0.45084168295826815,0.13899885688017222,0.09509606074441544,0.7875183267646958,-0.7147782814114448,-0.2991273954717298,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.41486486486487,28,45,83.2376397953959,0.223901768622736,3000.0,0,0.06524130422237964,0.09435225295458853,0.07588772375009946,0.43849283709748743,0.19932885745658238,0.08140170184187401,0.7049353541983753,-0.6458547258524853,-0.3574508711504575,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.42297297297297,28,46,83.31304284079538,0.2234644494666456,2500.0,0,0.06672628376738515,0.1150509102455426,0.0721647175393271,0.41169493683432484,0.17450264339725285,0.10176324563905831,0.7017120482246217,-0.5631633773990934,-0.20532199267308227,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.43108108108109,28,47,83.28784798248503,0.22361172941765659,2000.0,0,0.062334646180615925,0.1258204130283586,0.0832790691216806,0.4573426561984035,0.10745794865526007,0.08913111034876975,0.6919135883114826,-0.5684896795002035,0.0787147867855989,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.4391891891892,28,48,83.16278003066637,0.2243256907614377,1500.0,0,0.07489191669383752,0.0845588424794997,0.07891913725864232,0.45136102292450764,0.150710438652281,0.10120458250930986,0.7023491418240426,-0.6844346248016555,-0.2811738435939015,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.4472972972973,28,49,82.94143696260261,0.22551996223348844,1000.0,0,0.06113335219452461,0.09496402347483748,0.05412196853985794,0.424360348747586,0.12533741490788816,0.09301556121552591,0.7737763538034266,-0.6342784576723551,-0.13787189892556975,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.45540540540541,28,50,82.63018641536301,1.679988129309489,500.0,0,0.042198978398081066,0.05934092259341846,0.08448501770150588,0.3855273503906126,0.2116613774897173,0.10917674001509754,0.640498610411554,-0.7332200884707597,-0.562063121395129,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.46351351351352,28,51,53.87214137334384,2.385850194998581,0.0,1,0.07392063408875069,0.1504132474995904,0.09131031149210356,0.04896589478103768,0.04051398692257433,0.026230827296352725,-0.3018643549724946,0.5088160209565078,0.5756077876937975,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.47162162162162,28,52,54.112858588754534,1.6935687278934808,0.0,1,0.07542317783980158,0.10244692967731456,0.1178758829981295,0.05965532370895968,0.033410416061436826,0.01469738870456282,-0.327945309303832,0.263978931054669,0.5081540672318562,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.47972972972973,28,53,53.664044551225594,1.7149641135578242,0.0,1,0.049647930593342535,0.121520478264464,0.11135753394479361,0.05912889668230867,0.03368100559773761,0.02501070895101127,-0.30635051971772687,0.34537372223494506,0.5659702077829062,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.48783783783784,28,54,53.83256248903967,1.6812421173981749,0.0,1,0.06489780474024157,0.10751163487458656,0.08958385705354498,0.04014858085294079,0.039653065083584495,0.023751201362002747,-0.38105533891766064,0.4562028307317761,0.4611059832941685,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.49594594594595,28,55,54.34544768864076,1.663476184204005,0.0,1,0.05180330925705047,0.09703914682514367,0.12067171654464479,0.043221105582670075,0.034160531000568616,0.02255960621880845,-0.4725683693760108,0.383701026830412,0.4792585541425529,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.50405405405405,28,56,53.066029765203076,1.6165202125390048,0.0,1,0.04260489694662564,0.1028551721052972,0.08653016080022052,0.05082397806790924,0.029895343398215132,0.032116500428376056,-0.25995690432671587,0.33857006706335074,0.5496006811746321,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.51216216216217,28,57,53.454386499819236,1.5724641746505263,0.0,1,0.07604915188848055,0.15606341958810793,0.08842326319964619,0.0625674942675768,0.027639091478571916,0.023406827488080123,-0.1712406258616165,0.42764255478523505,0.6990882021971965,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.52027027027027,28,58,54.28402925459219,1.550754481105712,0.0,1,0.06187290441877777,0.1405223892471094,0.08477092805567737,0.03990695941408498,0.029340270941581755,0.022328973747051277,-0.359838729771549,0.5576441682862835,0.6545408668858411,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.52837837837838,28,59,54.61137230783696,1.528907997766961,0.0,1,0.06935653525552694,0.12643740887342184,0.10429252764006752,0.06905508821476351,0.038087450803973466,0.017817697199991416,-0.20327605271022653,0.29352682154390514,0.5370003326102447,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.5364864864865,28,60,53.9210193958082,1.9725301867653346,0.0,1,0.06793891745935529,0.16221733696432641,0.12763606410875927,0.0460626114109314,0.037237811563068865,0.02613476282403009,-0.4696259513273346,0.5576853206031489,0.6266043452052431,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.5445945945946,28,61,77.00220650279469,1.3233828491179904,500.0,0,0.0735055774725719,0.07801119157307389,0.041081986273400026,0.39150743637559954,0.1816915792690316,0.09877482367012203,0.8100645802892746,-0.6676969972469261,-0.3992269602556433,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.5527027027027,28,62,76.69095595555565,0.22551996223348708,1000.0,0,0.0803176622629388,0.07543690170219074,0.06250990087943521,0.4002033048192809,0.13603494585384923,0.11684215542609644,0.729811310331599,-0.682798321892069,-0.28655358241120865,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.56081081081082,28,63,76.46961288749151,0.22432569076143924,1500.0,0,0.07879103891384487,0.0835510081971757,0.06815475645709816,0.42643187389275966,0.14770320545403343,0.0853236073486103,0.7243969468857879,-0.6723378578054533,-0.27740973235905,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.56891891891892,28,64,76.34454493567293,0.22361172941765634,2000.0,0,0.06014222205517602,0.09751056187983534,0.08180005006217983,0.4124004287744289,0.16265634089021694,0.08701539249966382,0.6689599180367437,-0.6175387683577543,-0.2503998520825505,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.57702702702703,28,65,76.31935007736261,0.22346444946664568,2500.0,0,0.06027433290522617,0.08305403354790578,0.047831519120291516,0.3985762438155294,0.16988767117613293,0.13185326540737177,0.7857046298166653,-0.6551127692461403,-0.34329492399630523,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.58513513513515,28,66,76.39475312276221,0.2239017686227368,3000.0,0,0.07147414118102224,0.07418553763611868,0.08999542647536564,0.4169275206744302,0.11408637040582563,0.1471300641443263,0.6449343663446735,-0.6978880065387765,-0.2119318383262668,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.59324324324325,28,67,76.56858486354129,0.22487058457235642,3500.0,0,0.05613412884736008,0.09561082713858052,0.07119090300899401,0.42185989519383527,0.17101112033035792,0.14995657733960577,0.7112227022869847,-0.6304685288046582,-0.28279841786362986,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.60135135135135,28,68,76.83584447701234,0.22625433093769973,4000.0,0,0.060008223564299544,0.09600781319809948,0.08514992960774223,0.379417399249169,0.14200307364874218,0.10665762012084899,0.6334225160069551,-0.5961179992546226,-0.19324847587914215,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.60945945945946,28,69,77.18884339069417,0.22788903575674446,4500.0,0,0.07254467414426122,0.10243352822162022,0.07739572903610616,0.4478428380997511,0.15302009869705552,0.09400833091786026,0.7052929120464504,-0.6277014028733798,-0.19802635524491544,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.61756756756758,28,70,77.61742646854447,0.2295847040281592,5000.0,0,0.05348514867418647,0.07747762857906935,0.06973291154357694,0.4978942144353188,0.12004119544309927,0.11573257264664616,0.7543001520995767,-0.7306866296845764,-0.21549108306833814,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.62567567567568,28,71,78.10926415573122,0.23114837389729836,5500.0,0,0.054963185532098856,0.0759870549471525,0.08937230379593537,0.4192211597065504,0.1451172789967066,0.12317248221049239,0.6485509836952604,-0.6931105448005654,-0.3126586962390227,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.63378378378378,28,72,78.65020717748143,0.23240570105822625,6000.0,0,0.05119259615744664,0.08220194626721428,0.06949474995379759,0.44301454596248957,0.15098351036477653,0.04,0.7288057526065385,-0.6869786770511502,-0.2949649416156253,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.6418918918919,28,73,79.22469358795286,0.23321892570619668,6500.0,0,0.045238479158079214,0.0836774153198414,0.05865591988831455,0.5080702860956724,0.18514191780342998,0.10406606113659235,0.79300071562243,-0.7171853782314784,-0.37744481976145094,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.62142857142857,93.65,28,74,79.81619645907901,0.23350007144865725,7000.0,0,0.06553251411997393,0.09915149119996877,0.09838851599368902,0.3999874612202658,0.18117646370556817,0.1134422154643402,0.6051633676170599,-0.6027097430297191,-0.2926035088897528,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.61326530612245,93.05,29,0,81.80792161840597,0.24271155053178572,1118.033988749895,0,0.065420751301257,0.08033680248326741,0.10848169723524625,0.39720938750683865,0.16731622539892424,0.11648353738746856,0.5709565422202302,-0.6635431824423477,-0.3512147157577305,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.61326530612245,93.0581081081081,29,1,82.39942448953212,0.2424410875580924,707.1067811865476,0,0.08981164507722937,0.1053742032887588,0.08138110621797276,0.3466004837268778,0.15919930964946377,0.06810457489234004,0.6196979537677908,-0.533716232338804,-0.2034409469748332,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.61326530612245,93.06621621621622,29,2,82.97391090000355,1.7893557064052934,500.0,0,0.08147175575214707,0.0887667894358267,0.08214121659674971,0.38193457217503735,0.13988605814543098,0.0942512355381721,0.6460007141756794,-0.6228316813292091,-0.22356706637878668,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.61326530612245,93.07432432432432,29,3,83.51485392175375,1.846340439857184,500.0,0,0.06692513414338262,0.10804266302872559,0.05610055103644551,0.4117348121489145,0.18196991896517126,0.102691165144685,0.7601695234710413,-0.5842732807709117,-0.25491042470343217,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.61326530612245,93.08243243243243,29,4,84.00669160894051,1.858020252152626,500.0,0,0.0646787142693391,0.08891957388825564,0.04609688978345704,0.4783128009055035,0.1500402942413607,0.11595642185974685,0.8241949688891367,-0.686479079250228,-0.25577807375648814,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.61326530612245,93.09054054054054,29,5,84.43527468679082,1.868003444543188,500.0,0,0.051996359383938276,0.07198946042768033,0.10084330541619829,0.42774388253449,0.18347063959509557,0.1027685162299688,0.6184419954283656,-0.7118883619196568,-0.4363935327596079,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.61326530612245,93.09864864864865,29,6,84.78827360047264,1.8687457308619073,500.0,0,0.06526258617498593,0.08383169694238467,0.0716689458970425,0.43809287889228676,0.15929503923629562,0.0979891003138572,0.7188138524600034,-0.678759212492418,-0.31038672439455,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.61326530612245,93.10675675675675,29,7,85.05553321394369,1.9509407008447743,500.0,0,0.05486948869132206,0.09861532941410439,0.08687946882804952,0.45582752221678413,0.14250434777068893,0.1356282782763062,0.6798290633690198,-0.6442722226911598,-0.1820216444665514,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.61326530612245,93.11486486486486,29,8,85.22936495472277,1.8824769571008644,500.0,0,0.0744595121886109,0.08294319963150645,0.059587910673834316,0.42464324121982483,0.11341809524907398,0.11152261091179921,0.7538863489673305,-0.6731857803306097,-0.15519799926101158,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.61326530612245,93.12297297297297,29,9,85.30476800012237,1.9044095302933908,500.0,0,0.05097274432564474,0.10847315309986513,0.051107174413752746,0.37551890829272533,0.17608934583463745,0.06379621172326769,0.7604121524397162,-0.5517563640379828,-0.23761447564771312,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.61326530612245,93.13108108108108,29,10,85.27957314181205,1.9592451889948832,500.0,0,0.061209426528512405,0.08152910258080516,0.05609808236245337,0.4396965471714626,0.15642955433768185,0.08590215545789333,0.7737042004654232,-0.6871637572796242,-0.31476232573585816,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.61326530612245,93.13918918918918,29,11,85.15450518999347,0.23389877386184077,707.1067811865476,0,0.05814701301882588,0.0940227160145587,0.06675611394972449,0.37135250379940266,0.16529355561907,0.06336912174556546,0.6952529760526206,-0.5959271495009866,-0.2748412649595655,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.61326530612245,93.1472972972973,29,12,84.93316212192933,0.2350444070534163,1118.033988749895,0,0.08059516140367406,0.07570099737617787,0.04970870702777855,0.31013570287322023,0.15253509367081577,0.12038056916685991,0.7237209091145811,-0.6076006885437261,-0.33664291338799035,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.61326530612245,93.1554054054054,29,13,84.62191157469029,0.23651461011475913,1581.1388300841897,0,0.046194931483377985,0.10556857073729128,0.05962629684717808,0.38377221749981794,0.13241169270553776,0.11496537788887301,0.7310485647999092,-0.568527285273009,-0.11279553312681241,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.61326530612245,93.16351351351351,29,14,84.22970765982764,0.23813713306436168,2061.5528128088304,0,0.05991709926349062,0.09722135329126955,0.08965161293741647,0.4544872842434033,0.13084308563339206,0.08217889136708455,0.6704824928854536,-0.6475625754063411,-0.14742200826420038,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.61326530612245,93.17162162162163,29,15,83.76783336988726,0.239725445725724,2549.509756796392,0,0.04714443883985375,0.07051694723548138,0.049687029439674235,0.466407879341808,0.10889238792181713,0.10034442727578376,0.8074498741734121,-0.7373301415339281,-0.2138986762468195,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.61326530612245,93.17972972972973,29,16,83.24957598725992,0.24110046642726415,3041.38126514911,0,0.06893821388764743,0.09691343708312733,0.059151417959234884,0.49071173853918315,0.1398322977810077,0.0981407036276561,0.784850261368919,-0.670152081254526,-0.1812866558877831,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.61326530612245,93.18783783783783,29,17,82.6898448332542,0.24210988899487915,3535.533905932738,0,0.0525003909761698,0.09892101749139555,0.08777333410685217,0.4014498248874692,0.1901848612067366,0.08228149048788586,0.6411724810987738,-0.6046090645427781,-0.31567608572575917,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.61326530612245,93.19594594594595,29,18,82.10474235406983,0.2426434733704839,4031.1288741492745,0,0.057195908049092026,0.09360718438756725,0.04922116048344812,0.42763039979694,0.2135467756848883,0.05403609791490014,0.7935575585308601,-0.6408270651650265,-0.39048675205213995,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.61326530612245,93.20405405405405,29,19,81.51110088274159,0.24264347337046735,4031.1288741492745,0,0.0732800498121772,0.07443537062772354,0.05826274601346224,0.46497576251368516,0.1439889890485072,0.08890758678961636,0.7772993236203848,-0.724012345111063,-0.31843328592357545,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
